2026-07-01 14:39:10 [INFO] START | dry_run=False resume=False filter=None
2026-07-01 14:39:10 [INFO] [0] Memeriksa koneksi database
2026-07-01 14:39:10 [INFO] Terhubung ke 'fkp_db' @ localhost:5432
2026-07-01 14:39:10 [INFO] Semua tabel ditemukan: provinsi, kabupaten_kota, kecamatan, kelurahan
2026-07-01 14:39:10 [INFO] [0b] Memeriksa koneksi API
2026-07-01 14:39:13 [INFO] API OK — 38 provinsi tersedia
2026-07-01 14:39:13 [INFO] [1] Membuka koneksi PostgreSQL
2026-07-01 14:39:13 [INFO] Koneksi berhasil
2026-07-01 14:39:13 [INFO] [2] Membersihkan tabel
2026-07-01 14:39:13 [INFO] Semua tabel dikosongkan
2026-07-01 15:38:59 [INFO]     KEC [730812] Lappariaja
2026-07-01 15:39:00 [INFO]       9 kelurahan di Lappariaja
2026-07-01 15:39:00 [INFO]     KEC [730813] Lamuru
2026-07-01 15:39:00 [INFO]       12 kelurahan di Lamuru
2026-07-01 15:39:00 [INFO]     KEC [730814] Ulaweng
2026-07-01 15:39:01 [INFO]       15 kelurahan di Ulaweng
2026-07-01 15:39:01 [INFO]     KEC [730815] Palakka
2026-07-01 15:39:01 [INFO]       15 kelurahan di Palakka
2026-07-01 15:39:01 [INFO]     KEC [730816] Awangpone
2026-07-01 15:39:02 [INFO]       18 kelurahan di Awangpone
2026-07-01 15:39:02 [INFO]     KEC [730817] Tellu Siattinge
2026-07-01 15:39:03 [INFO]       17 kelurahan di Tellu Siattinge
2026-07-01 15:39:03 [INFO]     KEC [730818] Ajangale
2026-07-01 15:39:03 [INFO]       14 kelurahan di Ajangale
2026-07-01 15:39:03 [INFO]     KEC [730819] Dua Boccoe
2026-07-01 15:39:04 [INFO]       22 kelurahan di Dua Boccoe
2026-07-01 15:39:04 [INFO]     KEC [730820] Cenrana
2026-07-01 15:39:04 [INFO]       16 kelurahan di Cenrana
2026-07-01 15:39:04 [INFO]     KEC [730821] Tanete Riattang
2026-07-01 15:39:05 [INFO]       8 kelurahan di Tanete Riattang
2026-07-01 15:39:05 [INFO]     KEC [730822] Tanete Riattang Barat
2026-07-01 15:39:05 [INFO]       8 kelurahan di Tanete Riattang Barat
2026-07-01 15:39:05 [INFO]     KEC [730823] Tanete Riattang Timur
2026-07-01 15:39:06 [INFO]       8 kelurahan di Tanete Riattang Timur
2026-07-01 15:39:06 [INFO]     KEC [730824] Amali
2026-07-01 15:39:07 [INFO]       15 kelurahan di Amali
2026-07-01 15:39:07 [INFO]     KEC [730825] Tellulimpoe
2026-07-01 15:39:07 [INFO]       11 kelurahan di Tellulimpoe
2026-07-01 15:39:07 [INFO]     KEC [730826] Bengo
2026-07-01 15:39:08 [INFO]       9 kelurahan di Bengo
2026-07-01 15:39:08 [INFO]     KEC [730827] Patimpeng
2026-07-01 15:39:08 [INFO]       10 kelurahan di Patimpeng
2026-07-01 15:39:08 [INFO]   KAB [7309] Kabupaten Maros
2026-07-01 15:39:09 [INFO]     KEC [730901] Mandai
2026-07-01 15:39:09 [INFO]       6 kelurahan di Mandai
2026-07-01 15:39:09 [INFO]     KEC [730902] Camba
2026-07-01 15:39:10 [INFO]       8 kelurahan di Camba
2026-07-01 15:39:10 [INFO]     KEC [730903] Bantimurung
2026-07-01 15:39:11 [INFO]       8 kelurahan di Bantimurung
2026-07-01 15:39:11 [INFO]     KEC [730904] Maros Baru
2026-07-01 15:39:11 [INFO]       7 kelurahan di Maros Baru
2026-07-01 15:39:11 [INFO]     KEC [730905] Bontoa
2026-07-01 15:39:12 [INFO]       9 kelurahan di Bontoa
2026-07-01 15:39:12 [INFO]     KEC [730906] Malllawa
2026-07-01 15:39:12 [INFO]       11 kelurahan di Malllawa
2026-07-01 15:39:12 [INFO]     KEC [730907] Tanralili
2026-07-01 15:39:13 [INFO]       8 kelurahan di Tanralili
2026-07-01 15:39:13 [INFO]     KEC [730908] Marusu
2026-07-01 15:39:13 [INFO]       7 kelurahan di Marusu
2026-07-01 15:39:13 [INFO]     KEC [730909] Simbang
2026-07-01 15:39:14 [INFO]       6 kelurahan di Simbang
2026-07-01 15:39:14 [INFO]     KEC [730910] Cenrana
2026-07-01 15:39:14 [INFO]       7 kelurahan di Cenrana
2026-07-01 15:39:14 [INFO]     KEC [730911] Tompobulu
2026-07-01 15:39:15 [INFO]       8 kelurahan di Tompobulu
2026-07-01 15:39:15 [INFO]     KEC [730912] Lau
2026-07-01 15:39:16 [INFO]       6 kelurahan di Lau
2026-07-01 15:39:16 [INFO]     KEC [730913] Moncongloe
2026-07-01 15:39:16 [INFO]       5 kelurahan di Moncongloe
2026-07-01 15:39:16 [INFO]     KEC [730914] Turikale
2026-07-01 15:39:17 [INFO]       7 kelurahan di Turikale
2026-07-01 15:39:17 [INFO]   KAB [7310] Kabupaten Pangkajene dan Kepulauan
2026-07-01 15:39:17 [INFO]     KEC [731001] Liukang Tangaya
2026-07-01 15:39:18 [INFO]       9 kelurahan di Liukang Tangaya
2026-07-01 15:39:18 [INFO]     KEC [731002] Liukang Kalmas
2026-07-01 15:39:18 [INFO]       7 kelurahan di Liukang Kalmas
2026-07-01 15:39:18 [INFO]     KEC [731003] Liukang Tupabbiring
2026-07-01 15:39:19 [INFO]       9 kelurahan di Liukang Tupabbiring
2026-07-01 15:39:19 [INFO]     KEC [731004] Pangkajene
2026-07-01 15:39:20 [INFO]       9 kelurahan di Pangkajene
2026-07-01 15:39:20 [INFO]     KEC [731005] Balocci
2026-07-01 15:39:20 [INFO]       5 kelurahan di Balocci
2026-07-01 15:39:20 [INFO]     KEC [731006] Bungoro
2026-07-01 15:39:21 [INFO]       8 kelurahan di Bungoro
2026-07-01 15:39:21 [INFO]     KEC [731007] Labakkang
2026-07-01 15:39:21 [INFO]       13 kelurahan di Labakkang
2026-07-01 15:39:21 [INFO]     KEC [731008] Marang
2026-07-01 15:39:22 [INFO]       10 kelurahan di Marang
2026-07-01 15:39:22 [INFO]     KEC [731009] Segeri
2026-07-01 15:39:23 [INFO]       6 kelurahan di Segeri
2026-07-01 15:39:23 [INFO]     KEC [731010] Minasate'ne
2026-07-01 15:39:23 [INFO]       8 kelurahan di Minasate'ne
2026-07-01 15:39:23 [INFO]     KEC [731011] Mandalle
2026-07-01 15:39:24 [INFO]       6 kelurahan di Mandalle
2026-07-01 15:39:24 [INFO]     KEC [731012] Tondong Tallasa
2026-07-01 15:39:24 [INFO]       6 kelurahan di Tondong Tallasa
2026-07-01 15:39:24 [INFO]     KEC [731013] Liukang Tupabbiring Utara
2026-07-01 15:39:25 [INFO]       7 kelurahan di Liukang Tupabbiring Utara
2026-07-01 15:39:25 [INFO]   KAB [7311] Kabupaten Barru
2026-07-01 15:39:25 [INFO]     KEC [731101] Tanete Riaja
2026-07-01 15:39:26 [INFO]       7 kelurahan di Tanete Riaja
2026-07-01 15:39:26 [INFO]     KEC [731102] Tanete Rilau
2026-07-01 15:39:27 [INFO]       10 kelurahan di Tanete Rilau
2026-07-01 15:39:27 [INFO]     KEC [731103] Barru
2026-07-01 15:39:27 [INFO]       10 kelurahan di Barru
2026-07-01 15:39:27 [INFO]     KEC [731104] Soppeng Riaja
2026-07-01 15:39:28 [INFO]       7 kelurahan di Soppeng Riaja
2026-07-01 15:39:28 [INFO]     KEC [731105] Mallusetasi
2026-07-01 15:39:28 [INFO]       8 kelurahan di Mallusetasi
2026-07-01 15:39:28 [INFO]     KEC [731106] Pujananting
2026-07-01 15:39:29 [INFO]       7 kelurahan di Pujananting
2026-07-01 15:39:29 [INFO]     KEC [731107] Balusu
2026-07-01 15:39:29 [INFO]       6 kelurahan di Balusu
2026-07-01 15:39:29 [INFO]   KAB [7312] Kabupaten Soppeng
2026-07-01 15:39:30 [INFO]     KEC [731201] Marioriwawo
2026-07-01 15:39:30 [INFO]       13 kelurahan di Marioriwawo
2026-07-01 15:39:30 [INFO]     KEC [731202] Liliriaja
2026-07-01 15:39:31 [INFO]       8 kelurahan di Liliriaja
2026-07-01 15:39:31 [INFO]     KEC [731203] Lilirilau
2026-07-01 15:39:32 [INFO]       12 kelurahan di Lilirilau
2026-07-01 15:39:32 [INFO]     KEC [731204] Lalabata
2026-07-01 15:39:32 [INFO]       10 kelurahan di Lalabata
2026-07-01 15:39:32 [INFO]     KEC [731205] Marioriawa
2026-07-01 15:39:33 [INFO]       10 kelurahan di Marioriawa
2026-07-01 15:39:33 [INFO]     KEC [731206] Donri-Donri
2026-07-01 15:39:33 [INFO]       9 kelurahan di Donri-Donri
2026-07-01 15:39:33 [INFO]     KEC [731207] Ganra
2026-07-01 15:39:34 [INFO]       4 kelurahan di Ganra
2026-07-01 15:39:34 [INFO]     KEC [731208] Citta
2026-07-01 15:39:34 [INFO]       4 kelurahan di Citta
2026-07-01 15:39:34 [INFO]   KAB [7313] Kabupaten Wajo
2026-07-01 15:39:35 [INFO]     KEC [731301] Sabangparu
2026-07-01 15:39:36 [INFO]       15 kelurahan di Sabangparu
2026-07-01 15:39:36 [INFO]     KEC [731302] Pammana
2026-07-01 15:39:36 [INFO]       16 kelurahan di Pammana
2026-07-01 15:39:36 [INFO]     KEC [731303] Takkalalla
2026-07-01 15:39:37 [INFO]       13 kelurahan di Takkalalla
2026-07-01 15:39:37 [INFO]     KEC [731304] Sajoanging
2026-07-01 15:39:37 [INFO]       9 kelurahan di Sajoanging
2026-07-01 15:39:37 [INFO]     KEC [731305] Majauleng
2026-07-01 15:39:38 [INFO]       18 kelurahan di Majauleng
2026-07-01 15:39:38 [INFO]     KEC [731306] Tempe
2026-07-01 15:39:38 [INFO]       16 kelurahan di Tempe
2026-07-01 15:39:38 [INFO]     KEC [731307] Belawa
2026-07-01 15:39:39 [INFO]       9 kelurahan di Belawa
2026-07-01 15:39:39 [INFO]     KEC [731308] Tanasitolo
2026-07-01 15:39:39 [INFO]       19 kelurahan di Tanasitolo
2026-07-01 15:39:39 [INFO]     KEC [731309] Maniangpajo
2026-07-01 15:39:40 [INFO]       8 kelurahan di Maniangpajo
2026-07-01 15:39:40 [INFO]     KEC [731310] Pitumpanua
2026-07-01 15:39:41 [INFO]       27 kelurahan di Pitumpanua
2026-07-01 15:39:41 [INFO]     KEC [731311] Bola
2026-07-01 15:39:41 [INFO]       11 kelurahan di Bola
2026-07-01 15:39:41 [INFO]     KEC [731312] Penrang
2026-07-01 15:39:42 [INFO]       10 kelurahan di Penrang
2026-07-01 15:39:42 [INFO]     KEC [731313] Gilireng
2026-07-01 15:39:42 [INFO]       9 kelurahan di Gilireng
2026-07-01 15:39:42 [INFO]     KEC [731314] Keera
2026-07-01 15:39:43 [INFO]       10 kelurahan di Keera
2026-07-01 15:39:43 [INFO]   KAB [7314] Kabupaten Sidenreng Rappang
2026-07-01 15:39:43 [INFO]     KEC [731401] Panca Lautang
2026-07-01 15:39:44 [INFO]       10 kelurahan di Panca Lautang
2026-07-01 15:39:44 [INFO]     KEC [731402] Tellu Limpoe
2026-07-01 15:39:44 [INFO]       9 kelurahan di Tellu Limpoe
2026-07-01 15:39:44 [INFO]     KEC [731403] Watang Pulu
2026-07-01 15:39:45 [INFO]       10 kelurahan di Watang Pulu
2026-07-01 15:39:45 [INFO]     KEC [731404] Baranti
2026-07-01 15:39:46 [INFO]       9 kelurahan di Baranti
2026-07-01 15:39:46 [INFO]     KEC [731405] Panca Rijang
2026-07-01 15:39:46 [INFO]       8 kelurahan di Panca Rijang
2026-07-01 15:39:46 [INFO]     KEC [731406] Kulo
2026-07-01 15:39:47 [INFO]       6 kelurahan di Kulo
2026-07-01 15:39:47 [INFO]     KEC [731407] Maritengngae
2026-07-01 15:39:48 [INFO]       12 kelurahan di Maritengngae
2026-07-01 15:39:48 [INFO]     KEC [731408] Watang Sidenreng
2026-07-01 15:39:48 [INFO]       8 kelurahan di Watang Sidenreng
2026-07-01 15:39:48 [INFO]     KEC [731409] Dua Pitue
2026-07-01 15:39:49 [INFO]       10 kelurahan di Dua Pitue
2026-07-01 15:39:49 [INFO]     KEC [731410] Pitu Riawa
2026-07-01 15:39:49 [INFO]       12 kelurahan di Pitu Riawa
2026-07-01 15:39:49 [INFO]     KEC [731411] Pitu Riase
2026-07-01 15:39:50 [INFO]       12 kelurahan di Pitu Riase
2026-07-01 15:39:50 [INFO]   KAB [7315] Kabupaten Pinrang
2026-07-01 15:39:51 [INFO]     KEC [731501] Mattiro Sompe
2026-07-01 15:39:51 [INFO]       9 kelurahan di Mattiro Sompe
2026-07-01 15:39:51 [INFO]     KEC [731502] Suppa
2026-07-01 15:39:52 [INFO]       10 kelurahan di Suppa
2026-07-01 15:39:52 [INFO]     KEC [731503] Mattiro Bulu
2026-07-01 15:39:52 [INFO]       9 kelurahan di Mattiro Bulu
2026-07-01 15:39:52 [INFO]     KEC [731504] Watang Sawitto
2026-07-01 15:39:53 [INFO]       8 kelurahan di Watang Sawitto
2026-07-01 15:39:53 [INFO]     KEC [731505] Patampanua
2026-07-01 15:39:53 [INFO]       11 kelurahan di Patampanua
2026-07-01 15:39:53 [INFO]     KEC [731506] Duampanua
2026-07-01 15:39:54 [INFO]       15 kelurahan di Duampanua
2026-07-01 15:39:54 [INFO]     KEC [731507] Lembang
2026-07-01 15:39:55 [INFO]       16 kelurahan di Lembang
2026-07-01 15:39:55 [INFO]     KEC [731508] Cempa
2026-07-01 15:39:55 [INFO]       7 kelurahan di Cempa
2026-07-01 15:39:55 [INFO]     KEC [731509] Tiroang
2026-07-01 15:39:56 [INFO]       6 kelurahan di Tiroang
2026-07-01 15:39:56 [INFO]     KEC [731510] Lanrisang
2026-07-01 15:39:56 [INFO]       7 kelurahan di Lanrisang
2026-07-01 15:39:56 [INFO]     KEC [731511] Paleteang
2026-07-01 15:39:57 [INFO]       6 kelurahan di Paleteang
2026-07-01 15:39:57 [INFO]     KEC [731512] Batulappa
2026-07-01 15:39:57 [INFO]       5 kelurahan di Batulappa
2026-07-01 15:39:57 [INFO]   KAB [7316] Kabupaten Enrekang
2026-07-01 15:39:58 [INFO]     KEC [731601] Maiwa
2026-07-01 15:39:59 [INFO]       22 kelurahan di Maiwa
2026-07-01 15:39:59 [INFO]     KEC [731602] Enrekang
2026-07-01 15:39:59 [INFO]       18 kelurahan di Enrekang
2026-07-01 15:39:59 [INFO]     KEC [731603] Baraka
2026-07-01 15:40:00 [INFO]       15 kelurahan di Baraka
2026-07-01 15:40:00 [INFO]     KEC [731604] Anggeraja
2026-07-01 15:40:00 [INFO]       15 kelurahan di Anggeraja
2026-07-01 15:40:00 [INFO]     KEC [731605] Alla
2026-07-01 15:40:01 [INFO]       8 kelurahan di Alla
2026-07-01 15:40:01 [INFO]     KEC [731606] Bungin
2026-07-01 15:40:02 [INFO]       6 kelurahan di Bungin
2026-07-01 15:40:02 [INFO]     KEC [731607] Cendana
2026-07-01 15:40:02 [INFO]       7 kelurahan di Cendana
2026-07-01 15:40:02 [INFO]     KEC [731608] Curio
2026-07-01 15:40:03 [INFO]       11 kelurahan di Curio
2026-07-01 15:40:03 [INFO]     KEC [731609] Malua
2026-07-01 15:40:03 [INFO]       8 kelurahan di Malua
2026-07-01 15:40:03 [INFO]     KEC [731610] Buntu Batu
2026-07-01 15:40:04 [INFO]       8 kelurahan di Buntu Batu
2026-07-01 15:40:04 [INFO]     KEC [731611] Masalle
2026-07-01 15:40:04 [INFO]       6 kelurahan di Masalle
2026-07-01 15:40:04 [INFO]     KEC [731612] Baroko
2026-07-01 15:40:05 [INFO]       5 kelurahan di Baroko
2026-07-01 15:40:05 [INFO]   KAB [7317] Kabupaten Luwu
2026-07-01 15:40:06 [INFO]     KEC [731701] Basse Sangtempe
2026-07-01 15:40:06 [INFO]       12 kelurahan di Basse Sangtempe
2026-07-01 15:40:06 [INFO]     KEC [731702] Larompong
2026-07-01 15:40:07 [INFO]       13 kelurahan di Larompong
2026-07-01 15:40:07 [INFO]     KEC [731703] Suli
2026-07-01 15:40:07 [INFO]       13 kelurahan di Suli
2026-07-01 15:40:07 [INFO]     KEC [731704] Bajo
2026-07-01 15:40:08 [INFO]       12 kelurahan di Bajo
2026-07-01 15:40:08 [INFO]     KEC [731705] Bua Ponrang
2026-07-01 15:40:08 [INFO]       10 kelurahan di Bua Ponrang
2026-07-01 15:40:08 [INFO]     KEC [731706] Walenrang
2026-07-01 15:40:09 [INFO]       9 kelurahan di Walenrang
2026-07-01 15:40:09 [INFO]     KEC [731707] Belopa
2026-07-01 15:40:10 [INFO]       9 kelurahan di Belopa
2026-07-01 15:40:10 [INFO]     KEC [731708] Bua
2026-07-01 15:40:10 [INFO]       15 kelurahan di Bua
2026-07-01 15:40:10 [INFO]     KEC [731709] Lamasi
2026-07-01 15:40:11 [INFO]       10 kelurahan di Lamasi
2026-07-01 15:40:11 [INFO]     KEC [731710] Larompong Selatan
2026-07-01 15:40:11 [INFO]       10 kelurahan di Larompong Selatan
2026-07-01 15:40:11 [INFO]     KEC [731711] Ponrang
2026-07-01 15:40:12 [INFO]       10 kelurahan di Ponrang
2026-07-01 15:40:12 [INFO]     KEC [731712] Latimojong
2026-07-01 15:40:12 [INFO]       12 kelurahan di Latimojong
2026-07-01 15:40:12 [INFO]     KEC [731713] Kamanre
2026-07-01 15:40:13 [INFO]       8 kelurahan di Kamanre
2026-07-01 15:40:13 [INFO]     KEC [731714] Belopa Utara
2026-07-01 15:40:14 [INFO]       8 kelurahan di Belopa Utara
2026-07-01 15:40:14 [INFO]     KEC [731715] Walenrang Barat
2026-07-01 15:40:14 [INFO]       6 kelurahan di Walenrang Barat
2026-07-01 15:40:14 [INFO]     KEC [731716] Walenrang Utara
2026-07-01 15:40:15 [INFO]       11 kelurahan di Walenrang Utara
2026-07-01 15:40:15 [INFO]     KEC [731717] Walenrang Timur
2026-07-01 15:40:15 [INFO]       8 kelurahan di Walenrang Timur
2026-07-01 15:40:15 [INFO]     KEC [731718] Lamasi Timur
2026-07-01 15:40:16 [INFO]       9 kelurahan di Lamasi Timur
2026-07-01 15:40:16 [INFO]     KEC [731719] Suli Barat
2026-07-01 15:40:17 [INFO]       8 kelurahan di Suli Barat
2026-07-01 15:40:17 [INFO]     KEC [731720] Bajo Barat
2026-07-01 15:40:17 [INFO]       9 kelurahan di Bajo Barat
2026-07-01 15:40:17 [INFO]     KEC [731721] Ponrang Selatan
2026-07-01 15:40:18 [INFO]       13 kelurahan di Ponrang Selatan
2026-07-01 15:40:18 [INFO]     KEC [731722] Basse Sangtempe Utara
2026-07-01 15:40:18 [INFO]       12 kelurahan di Basse Sangtempe Utara
2026-07-01 15:40:18 [INFO]   KAB [7318] Kabupaten Tana Toraja
2026-07-01 15:40:19 [INFO]     KEC [731801] Salupputti
2026-07-01 15:40:19 [INFO]       9 kelurahan di Salupputti
2026-07-01 15:40:19 [INFO]     KEC [731802] Bittuang
2026-07-01 15:40:20 [INFO]       15 kelurahan di Bittuang
2026-07-01 15:40:20 [INFO]     KEC [731803] Bonggakaradeng
2026-07-01 15:40:21 [INFO]       6 kelurahan di Bonggakaradeng
2026-07-01 15:40:21 [INFO]     KEC [731805] Makale
2026-07-01 15:40:21 [INFO]       15 kelurahan di Makale
2026-07-01 15:40:21 [INFO]     KEC [731809] Simbuang
2026-07-01 15:40:22 [INFO]       6 kelurahan di Simbuang
2026-07-01 15:40:22 [INFO]     KEC [731811] Rantetayo
2026-07-01 15:40:22 [INFO]       6 kelurahan di Rantetayo
2026-07-01 15:40:22 [INFO]     KEC [731812] Mengkendek
2026-07-01 15:40:23 [INFO]       17 kelurahan di Mengkendek
2026-07-01 15:40:23 [INFO]     KEC [731813] Sangalla'
2026-07-01 15:40:24 [INFO]       5 kelurahan di Sangalla'
2026-07-01 15:40:24 [INFO]     KEC [731819] Gandangbatu Sillanan
2026-07-01 15:40:24 [INFO]       12 kelurahan di Gandangbatu Sillanan
2026-07-01 15:40:24 [INFO]     KEC [731820] Rembon
2026-07-01 15:40:25 [INFO]       13 kelurahan di Rembon
2026-07-01 15:40:25 [INFO]     KEC [731827] Makale Utara
2026-07-01 15:40:25 [INFO]       5 kelurahan di Makale Utara
2026-07-01 15:40:25 [INFO]     KEC [731828] Mappak
2026-07-01 15:40:26 [INFO]       6 kelurahan di Mappak
2026-07-01 15:40:26 [INFO]     KEC [731829] Makale Selatan
2026-07-01 15:40:26 [INFO]       8 kelurahan di Makale Selatan
2026-07-01 15:40:26 [INFO]     KEC [731831] Masanda
2026-07-01 15:40:27 [INFO]       8 kelurahan di Masanda
2026-07-01 15:40:27 [INFO]     KEC [731833] Sangalla' Selatan
2026-07-01 15:40:28 [INFO]       5 kelurahan di Sangalla' Selatan
2026-07-01 15:40:28 [INFO]     KEC [731834] Sangalla' Utara
2026-07-01 15:40:28 [INFO]       6 kelurahan di Sangalla' Utara
2026-07-01 15:40:28 [INFO]     KEC [731835] Malimbong Balepe'
2026-07-01 15:40:29 [INFO]       6 kelurahan di Malimbong Balepe'
2026-07-01 15:40:29 [INFO]     KEC [731837] Rano
2026-07-01 15:40:29 [INFO]       5 kelurahan di Rano
2026-07-01 15:40:29 [INFO]     KEC [731838] Kurra
2026-07-01 15:40:30 [INFO]       6 kelurahan di Kurra
2026-07-01 15:40:30 [INFO]   KAB [7322] Kabupaten Luwu Utara
2026-07-01 15:40:30 [INFO]     KEC [732201] Malangke
2026-07-01 15:40:31 [INFO]       14 kelurahan di Malangke
2026-07-01 15:40:31 [INFO]     KEC [732202] Bone Bone
2026-07-01 15:40:31 [INFO]       11 kelurahan di Bone Bone
2026-07-01 15:40:31 [INFO]     KEC [732203] Masamba
2026-07-01 15:40:32 [INFO]       19 kelurahan di Masamba
2026-07-01 15:40:32 [INFO]     KEC [732204] Sabbang
2026-07-01 15:40:33 [INFO]       10 kelurahan di Sabbang
2026-07-01 15:40:33 [INFO]     KEC [732205] Rongkong
2026-07-01 15:40:33 [INFO]       7 kelurahan di Rongkong
2026-07-01 15:40:33 [INFO]     KEC [732206] Sukamaju
2026-07-01 15:40:34 [INFO]       14 kelurahan di Sukamaju
2026-07-01 15:40:34 [INFO]     KEC [732207] Seko
2026-07-01 15:40:34 [INFO]       12 kelurahan di Seko
2026-07-01 15:40:34 [INFO]     KEC [732208] Malangke Barat
2026-07-01 15:40:35 [INFO]       13 kelurahan di Malangke Barat
2026-07-01 15:40:35 [INFO]     KEC [732209] Rampi
2026-07-01 15:40:36 [INFO]       6 kelurahan di Rampi
2026-07-01 15:40:36 [INFO]     KEC [732210] Mappedeceng
2026-07-01 15:40:36 [INFO]       15 kelurahan di Mappedeceng
2026-07-01 15:40:36 [INFO]     KEC [732211] Baebunta
2026-07-01 15:40:37 [INFO]       11 kelurahan di Baebunta
2026-07-01 15:40:37 [INFO]     KEC [732212] Tana Lili
2026-07-01 15:40:37 [INFO]       10 kelurahan di Tana Lili
2026-07-01 15:40:37 [INFO]     KEC [732213] Sukamaju Selatan
2026-07-01 15:40:38 [INFO]       11 kelurahan di Sukamaju Selatan
2026-07-01 15:40:38 [INFO]     KEC [732214] Baebunta Selatan
2026-07-01 15:40:39 [INFO]       10 kelurahan di Baebunta Selatan
2026-07-01 15:40:39 [INFO]     KEC [732215] Sabbang Selatan
2026-07-01 15:40:39 [INFO]       10 kelurahan di Sabbang Selatan
2026-07-01 15:40:39 [INFO]   KAB [7324] Kabupaten Luwu Timur
2026-07-01 15:40:40 [INFO]     KEC [732401] Mangkutana
2026-07-01 15:40:40 [INFO]       11 kelurahan di Mangkutana
2026-07-01 15:40:40 [INFO]     KEC [732402] Nuha
2026-07-01 15:40:41 [INFO]       5 kelurahan di Nuha
2026-07-01 15:40:41 [INFO]     KEC [732403] Towuti
2026-07-01 15:40:42 [INFO]       18 kelurahan di Towuti
2026-07-01 15:40:42 [INFO]     KEC [732404] Malili
2026-07-01 15:40:42 [INFO]       15 kelurahan di Malili
2026-07-01 15:40:42 [INFO]     KEC [732405] Angkona
2026-07-01 15:40:43 [INFO]       10 kelurahan di Angkona
2026-07-01 15:40:43 [INFO]     KEC [732406] Wotu
2026-07-01 15:40:43 [INFO]       17 kelurahan di Wotu
2026-07-01 15:40:43 [INFO]     KEC [732407] Burau
2026-07-01 15:40:44 [INFO]       18 kelurahan di Burau
2026-07-01 15:40:44 [INFO]     KEC [732408] Tomoni
2026-07-01 15:40:45 [INFO]       13 kelurahan di Tomoni
2026-07-01 15:40:45 [INFO]     KEC [732409] Tomoni Timur
2026-07-01 15:40:45 [INFO]       8 kelurahan di Tomoni Timur
2026-07-01 15:40:45 [INFO]     KEC [732410] Kalaena
2026-07-01 15:40:46 [INFO]       7 kelurahan di Kalaena
2026-07-01 15:40:46 [INFO]     KEC [732411] Wasuponda
2026-07-01 15:40:46 [INFO]       6 kelurahan di Wasuponda
2026-07-01 15:40:46 [INFO]   KAB [7326] Kabupaten Toraja Utara
2026-07-01 15:40:47 [INFO]     KEC [732601] Rantepao
2026-07-01 15:40:47 [INFO]       11 kelurahan di Rantepao
2026-07-01 15:40:47 [INFO]     KEC [732602] Sesean
2026-07-01 15:40:48 [INFO]       9 kelurahan di Sesean
2026-07-01 15:40:48 [INFO]     KEC [732603] Nanggala
2026-07-01 15:40:48 [INFO]       9 kelurahan di Nanggala
2026-07-01 15:40:48 [INFO]     KEC [732604] Rindingallo
2026-07-01 15:40:49 [INFO]       9 kelurahan di Rindingallo
2026-07-01 15:40:49 [INFO]     KEC [732605] Buntao
2026-07-01 15:40:50 [INFO]       6 kelurahan di Buntao
2026-07-01 15:40:50 [INFO]     KEC [732606] Sa'dan
2026-07-01 15:40:50 [INFO]       10 kelurahan di Sa'dan
2026-07-01 15:40:50 [INFO]     KEC [732607] Sanggalangi
2026-07-01 15:40:51 [INFO]       6 kelurahan di Sanggalangi
2026-07-01 15:40:51 [INFO]     KEC [732608] Sopai
2026-07-01 15:40:51 [INFO]       8 kelurahan di Sopai
2026-07-01 15:40:51 [INFO]     KEC [732609] Tikala
2026-07-01 15:40:52 [INFO]       7 kelurahan di Tikala
2026-07-01 15:40:52 [INFO]     KEC [732610] Balusu
2026-07-01 15:40:52 [INFO]       7 kelurahan di Balusu
2026-07-01 15:40:52 [INFO]     KEC [732611] Tallunglipu
2026-07-01 15:40:53 [INFO]       7 kelurahan di Tallunglipu
2026-07-01 15:40:53 [INFO]     KEC [732612] Dende' Piongan Napo
2026-07-01 15:40:54 [INFO]       8 kelurahan di Dende' Piongan Napo
2026-07-01 15:40:54 [INFO]     KEC [732613] Buntu Pepasan
2026-07-01 15:40:54 [INFO]       13 kelurahan di Buntu Pepasan
2026-07-01 15:40:54 [INFO]     KEC [732614] Baruppu
2026-07-01 15:40:55 [INFO]       4 kelurahan di Baruppu
